algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,hybrid_raspberry_500mbps,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.200000,135.525000,0.458914,0.533583,134.475240,0.000000,1.050000,false,70.404000,32,2.650000,"{""cloud-node-02"":53,""hpc-node-02"":5}","{""cloud-node-01"":0,""cloud-node-02"":0.06976,""hpc-node-01"":0,""hpc-node-02"":0.03297,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.200000,135.525000,0.458914,0.533583,134.475240,0.000000,1.050000,false,70.404000,32,467.832000,"{""cloud-node-02"":53,""hpc-node-02"":5}","{""cloud-node-01"":0,""cloud-node-02"":0.06976,""hpc-node-01"":0,""hpc-node-02"":0.03297,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.458914,""budget_violation"":0,""makespan"":135.525,""deadline_violation"":1.05,""machine_signature"":""e7ec1cad1c49f4cd"",""weighted_score"":0.458914,""diversity_score"":1.086207}]"
prism_cc_time,hybrid_raspberry_500mbps,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.200000,135.525000,0.458914,0.533583,134.475240,0.000000,1.050000,false,70.404000,32,467.832000,"{""cloud-node-02"":53,""hpc-node-02"":5}","{""cloud-node-01"":0,""cloud-node-02"":0.06976,""hpc-node-01"":0,""hpc-node-02"":0.03297,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.458914,""budget_violation"":0,""makespan"":135.525,""deadline_violation"":1.05,""machine_signature"":""e7ec1cad1c49f4cd"",""weighted_score"":1,""diversity_score"":1.086207}]"
heft_colocation,cloud_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,96.660000,0.512835,0.641828,88.584870,0.000000,8.075000,false,29.191000,17,2.062000,"{""h4d-highmem-192-1"":43,""h4d-standard-192-1"":15}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011198,""h4d-standard-192-1"":0.007632}",[]
prism_cc_cost,cloud_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,96.660000,0.512835,0.641828,88.584870,0.000000,8.075000,false,29.191000,17,302.455000,"{""h4d-highmem-192-1"":43,""h4d-standard-192-1"":15}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011198,""h4d-standard-192-1"":0.007632}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.512835,""budget_violation"":0,""makespan"":96.66,""deadline_violation"":8.075,""machine_signature"":""70bafc814bec6030"",""weighted_score"":0.512835,""diversity_score"":1.258621}]"
prism_cc_time,cloud_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,96.660000,0.512835,0.641828,88.584870,0.000000,8.075000,false,29.191000,17,302.455000,"{""h4d-highmem-192-1"":43,""h4d-standard-192-1"":15}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011198,""h4d-standard-192-1"":0.007632}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.512835,""budget_violation"":0,""makespan"":96.66,""deadline_violation"":8.075,""machine_signature"":""70bafc814bec6030"",""weighted_score"":1,""diversity_score"":1.258621}]"
heft_colocation,cloud_homo,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,97.995000,0.860439,1.059152,89.669250,0.000000,8.326000,false,7.466000,7,3.663000,"{""h4d-standard-192-1"":28,""h4d-standard-192-2"":19,""h4d-standard-192-3"":5,""h4d-standard-192-4"":6}","{""h4d-standard-192-1"":0.005599,""h4d-standard-192-2"":0.005037,""h4d-standard-192-3"":0.002734,""h4d-standard-192-4"":0.004048}",[]
prism_cc_cost,cloud_homo,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,97.995000,0.860439,1.059152,89.669250,0.000000,8.326000,false,7.466000,7,347.228000,"{""h4d-standard-192-1"":28,""h4d-standard-192-2"":19,""h4d-standard-192-3"":5,""h4d-standard-192-4"":6}","{""h4d-standard-192-1"":0.005599,""h4d-standard-192-2"":0.005037,""h4d-standard-192-3"":0.002734,""h4d-standard-192-4"":0.004048}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.860439,""budget_violation"":0,""makespan"":97.995,""deadline_violation"":8.326,""machine_signature"":""cb515bb32488b8c3"",""weighted_score"":0.860439,""diversity_score"":3.517241}]"
prism_cc_time,cloud_homo,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,97.995000,0.860439,1.059152,89.669250,0.000000,8.326000,false,7.466000,7,347.228000,"{""h4d-standard-192-1"":28,""h4d-standard-192-2"":19,""h4d-standard-192-3"":5,""h4d-standard-192-4"":6}","{""h4d-standard-192-1"":0.005599,""h4d-standard-192-2"":0.005037,""h4d-standard-192-3"":0.002734,""h4d-standard-192-4"":0.004048}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.860439,""budget_violation"":0,""makespan"":97.995,""deadline_violation"":8.326,""machine_signature"":""cb515bb32488b8c3"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,cluster_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,305.463000,0.000000,0.000000,265.319640,0.000000,40.143000,false,88.327000,9,0.981000,"{""bora005"":19,""bora006"":30,""diablo01"":6,""diablo02"":3}","{""bora005"":0.062747,""bora006"":0.091475,""diablo01"":0.005358,""diablo02"":0.005259}",[]
prism_cc_cost,cluster_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,305.463000,0.000000,0.000000,265.319640,0.000000,40.143000,false,88.327000,9,169.350000,"{""bora005"":19,""bora006"":30,""diablo01"":6,""diablo02"":3}","{""bora005"":0.062747,""bora006"":0.091475,""diablo01"":0.005358,""diablo02"":0.005259}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":305.463,""deadline_violation"":40.143,""machine_signature"":""4d5fac47b1adf7d0"",""weighted_score"":0,""diversity_score"":3.482759}]"
prism_cc_time,cluster_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,305.463000,0.000000,0.000000,265.319640,0.000000,40.143000,false,88.327000,9,169.350000,"{""bora005"":19,""bora006"":30,""diablo01"":6,""diablo02"":3}","{""bora005"":0.062747,""bora006"":0.091475,""diablo01"":0.005358,""diablo02"":0.005259}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":305.463,""deadline_violation"":40.143,""machine_signature"":""4d5fac47b1adf7d0"",""weighted_score"":1,""diversity_score"":3.482759}]"
heft_colocation,cluster_homo,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,287.957000,0.000000,0.000000,259.161300,0.000000,28.796000,false,42.514000,8,0.762000,"{""bora001"":29,""bora002"":19,""bora003"":6,""bora004"":4}","{""bora001"":0.056772,""bora002"":0.050665,""bora003"":0.030542,""bora004"":0.037242}",[]
prism_cc_cost,cluster_homo,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,287.957000,0.000000,0.000000,259.161300,0.000000,28.796000,false,42.514000,8,167.848000,"{""bora001"":29,""bora002"":19,""bora003"":6,""bora004"":4}","{""bora001"":0.056772,""bora002"":0.050665,""bora003"":0.030542,""bora004"":0.037242}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":28.796,""machine_signature"":""1d8a317a492f5068"",""weighted_score"":0,""diversity_score"":3.5}]"
prism_cc_time,cluster_homo,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,287.957000,0.000000,0.000000,259.161300,0.000000,28.796000,false,42.514000,8,167.848000,"{""bora001"":29,""bora002"":19,""bora003"":6,""bora004"":4}","{""bora001"":0.056772,""bora002"":0.050665,""bora003"":0.030542,""bora004"":0.037242}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":28.796,""machine_signature"":""1d8a317a492f5068"",""weighted_score"":1,""diversity_score"":3.5}]"
heft_colocation,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,104.534000,0.389350,0.348827,89.332470,0.040500,15.202000,false,57.420000,26,1.396000,"{""h3-standard-88-2"":12,""h4d-standard-192-7"":46}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.0037,""h4d-standard-192-7"":0.017952}",[]
prism_cc_cost,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,104.534000,0.389350,0.348827,89.332470,0.040500,15.202000,false,57.420000,26,208.707000,"{""h3-standard-88-2"":12,""h4d-standard-192-7"":46}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.0037,""h4d-standard-192-7"":0.017952}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.310509,""budget_violation"":0,""makespan"":106.862,""deadline_violation"":17.53,""machine_signature"":""dd061b61a866d49c"",""weighted_score"":0.310509,""diversity_score"":3.137931},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.386424,""budget_violation"":0.0376,""makespan"":104.534,""deadline_violation"":15.202,""machine_signature"":""a7b7f82ff577edbd"",""weighted_score"":0.386424,""diversity_score"":1.189655},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.38935,""budget_violation"":0.0405,""makespan"":104.534,""deadline_violation"":15.202,""machine_signature"":""914b74be484e1bf5"",""weighted_score"":0.38935,""diversity_score"":1.206897}]"
prism_cc_time,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,104.534000,0.389350,0.348827,89.332470,0.040500,15.202000,false,57.420000,26,208.707000,"{""h3-standard-88-2"":12,""h4d-standard-192-7"":46}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.0037,""h4d-standard-192-7"":0.017952}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.386424,""budget_violation"":0.0376,""makespan"":104.534,""deadline_violation"":15.202,""machine_signature"":""a7b7f82ff577edbd"",""weighted_score"":0.978215,""diversity_score"":1.189655},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.38935,""budget_violation"":0.0405,""makespan"":104.534,""deadline_violation"":15.202,""machine_signature"":""914b74be484e1bf5"",""weighted_score"":0.978215,""diversity_score"":1.206897},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.310509,""budget_violation"":0,""makespan"":106.862,""deadline_violation"":17.53,""machine_signature"":""dd061b61a866d49c"",""weighted_score"":1,""diversity_score"":3.137931}]"
heft_colocation,hybrid_homo,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,96.660000,0.486264,0.607531,88.584870,0.000000,8.075000,false,29.191000,17,1.718000,"{""h4d-standard-192-5"":15,""h4d-standard-192-6"":43}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.007632,""h4d-standard-192-6"":0.011198}",[]
