algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,hybrid_raspberry_500mbps,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,160.161000,0.482674,0.533583,141.946087,0.000000,18.215000,false,87.361000,41,422.789000,"{""cloud-node-02"":52,""hpc-node-02"":6}","{""cloud-node-01"":0,""cloud-node-02"":0.059111,""hpc-node-01"":0,""hpc-node-02"":0.033092,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.482674,""budget_violation"":0,""makespan"":160.161,""deadline_violation"":18.215,""machine_signature"":""be37d1a4706e0fb0"",""weighted_score"":0.482674,""diversity_score"":1.103448}]"
prism_cc_time,hybrid_raspberry_500mbps,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,160.161000,0.482674,0.533583,141.946087,0.000000,18.215000,false,87.361000,41,422.789000,"{""cloud-node-02"":52,""hpc-node-02"":6}","{""cloud-node-01"":0,""cloud-node-02"":0.059111,""hpc-node-01"":0,""hpc-node-02"":0.033092,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.482674,""budget_violation"":0,""makespan"":160.161,""deadline_violation"":18.215,""machine_signature"":""be37d1a4706e0fb0"",""weighted_score"":1,""diversity_score"":1.103448}]"
heft_colocation,cloud_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,97.192000,0.526713,0.641828,93.506252,0.000000,3.686000,false,33.986000,16,1.811000,"{""h4d-highmem-192-1"":43,""h4d-standard-192-1"":15}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011001,""h4d-standard-192-1"":0.007983}",[]
prism_cc_cost,cloud_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,97.192000,0.526713,0.641828,93.506252,0.000000,3.686000,false,33.986000,16,343.137000,"{""h4d-highmem-192-1"":43,""h4d-standard-192-1"":15}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011001,""h4d-standard-192-1"":0.007983}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.526713,""budget_violation"":0,""makespan"":97.192,""deadline_violation"":3.686,""machine_signature"":""a313ee586cbfa67e"",""weighted_score"":0.526713,""diversity_score"":1.258621}]"
prism_cc_time,cloud_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,97.192000,0.526713,0.641828,93.506252,0.000000,3.686000,false,33.986000,16,343.137000,"{""h4d-highmem-192-1"":43,""h4d-standard-192-1"":15}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011001,""h4d-standard-192-1"":0.007983}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.526713,""budget_violation"":0,""makespan"":97.192,""deadline_violation"":3.686,""machine_signature"":""a313ee586cbfa67e"",""weighted_score"":1,""diversity_score"":1.258621}]"
heft_colocation,cloud_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,99.816000,0.851269,1.059152,94.650875,0.000000,5.165000,false,9.915000,6,2.918000,"{""h4d-standard-192-1"":27,""h4d-standard-192-2"":4,""h4d-standard-192-3"":8,""h4d-standard-192-4"":19}","{""h4d-standard-192-1"":0.004954,""h4d-standard-192-2"":0.002121,""h4d-standard-192-3"":0.003958,""h4d-standard-192-4"":0.006196}",[]
prism_cc_cost,cloud_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,99.816000,0.851269,1.059152,94.650875,0.000000,5.165000,false,9.915000,6,403.936000,"{""h4d-standard-192-1"":27,""h4d-standard-192-2"":4,""h4d-standard-192-3"":8,""h4d-standard-192-4"":19}","{""h4d-standard-192-1"":0.004954,""h4d-standard-192-2"":0.002121,""h4d-standard-192-3"":0.003958,""h4d-standard-192-4"":0.006196}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.851269,""budget_violation"":0,""makespan"":99.816,""deadline_violation"":5.165,""machine_signature"":""fe45cae79bb15003"",""weighted_score"":0.851269,""diversity_score"":3.534483}]"
prism_cc_time,cloud_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,99.816000,0.851269,1.059152,94.650875,0.000000,5.165000,false,9.915000,6,403.936000,"{""h4d-standard-192-1"":27,""h4d-standard-192-2"":4,""h4d-standard-192-3"":8,""h4d-standard-192-4"":19}","{""h4d-standard-192-1"":0.004954,""h4d-standard-192-2"":0.002121,""h4d-standard-192-3"":0.003958,""h4d-standard-192-4"":0.006196}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.851269,""budget_violation"":0,""makespan"":99.816,""deadline_violation"":5.165,""machine_signature"":""fe45cae79bb15003"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,cluster_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,287.957000,0.000000,0.000000,280.059620,0.000000,7.897000,false,96.527000,14,1.131000,"{""bora005"":36,""bora006"":16,""diablo01"":4,""diablo02"":2}","{""bora005"":0.102999,""bora006"":0.057762,""diablo01"":0.008466,""diablo02"":0.00534}",[]
prism_cc_cost,cluster_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,287.957000,0.000000,0.000000,280.059620,0.000000,7.897000,false,96.527000,14,178.082000,"{""bora005"":36,""bora006"":16,""diablo01"":4,""diablo02"":2}","{""bora005"":0.102999,""bora006"":0.057762,""diablo01"":0.008466,""diablo02"":0.00534}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":7.897,""machine_signature"":""a2251ffaa51fe1ea"",""weighted_score"":0,""diversity_score"":3.37931}]"
prism_cc_time,cluster_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,287.957000,0.000000,0.000000,280.059620,0.000000,7.897000,false,96.527000,14,178.082000,"{""bora005"":36,""bora006"":16,""diablo01"":4,""diablo02"":2}","{""bora005"":0.102999,""bora006"":0.057762,""diablo01"":0.008466,""diablo02"":0.00534}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":7.897,""machine_signature"":""a2251ffaa51fe1ea"",""weighted_score"":1,""diversity_score"":3.37931}]"
heft_colocation,cluster_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,287.957000,0.000000,0.000000,273.559150,0.000000,14.398000,false,56.055000,10,1.103000,"{""bora001"":20,""bora002"":13,""bora003"":7,""bora004"":18}","{""bora001"":0.049767,""bora002"":0.023426,""bora003"":0.040219,""bora004"":0.063115}",[]
prism_cc_cost,cluster_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,287.957000,0.000000,0.000000,273.559150,0.000000,14.398000,false,56.055000,10,149.131000,"{""bora001"":20,""bora002"":13,""bora003"":7,""bora004"":18}","{""bora001"":0.049767,""bora002"":0.023426,""bora003"":0.040219,""bora004"":0.063115}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":14.398,""machine_signature"":""ed58959714b56de5"",""weighted_score"":0,""diversity_score"":3.655172}]"
prism_cc_time,cluster_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,287.957000,0.000000,0.000000,273.559150,0.000000,14.398000,false,56.055000,10,149.131000,"{""bora001"":20,""bora002"":13,""bora003"":7,""bora004"":18}","{""bora001"":0.049767,""bora002"":0.023426,""bora003"":0.040219,""bora004"":0.063115}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":14.398,""machine_signature"":""ed58959714b56de5"",""weighted_score"":1,""diversity_score"":3.655172}]"
heft_colocation,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,96.698000,0.304128,0.348827,94.295385,0.000000,2.403000,false,68.306000,30,2.791000,"{""h3-standard-88-2"":2,""h4d-standard-192-7"":56}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003196,""h4d-standard-192-7"":0.020183}",[]
prism_cc_cost,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,96.698000,0.304128,0.348827,94.295385,0.000000,2.403000,false,68.306000,30,271.208000,"{""h3-standard-88-2"":2,""h4d-standard-192-7"":56}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003196,""h4d-standard-192-7"":0.020183}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.304128,""budget_violation"":0,""makespan"":96.698,""deadline_violation"":2.403,""machine_signature"":""b4ff7b600bbc7ec3"",""weighted_score"":0.304128,""diversity_score"":1.034483}]"
prism_cc_time,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,96.698000,0.304128,0.348827,94.295385,0.000000,2.403000,false,68.306000,30,271.208000,"{""h3-standard-88-2"":2,""h4d-standard-192-7"":56}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003196,""h4d-standard-192-7"":0.020183}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.304128,""budget_violation"":0,""makespan"":96.698,""deadline_violation"":2.403,""machine_signature"":""b4ff7b600bbc7ec3"",""weighted_score"":1,""diversity_score"":1.034483}]"
heft_colocation,hybrid_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,97.192000,0.500013,0.607531,93.506252,0.000000,3.686000,false,33.986000,16,1.767000,"{""h4d-standard-192-5"":15,""h4d-standard-192-6"":43}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.007983,""h4d-standard-192-6"":0.011001}",[]
prism_cc_cost,hybrid_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,97.192000,0.500013,0.607531,93.506252,0.000000,3.686000,false,33.986000,16,324.308000,"{""h4d-standard-192-5"":15,""h4d-standard-192-6"":43}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.007983,""h4d-standard-192-6"":0.011001}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.500013,""budget_violation"":0,""makespan"":97.192,""deadline_violation"":3.686,""machine_signature"":""19cd7ae67030bfae"",""weighted_score"":0.500013,""diversity_score"":1.258621}]"
prism_cc_time,hybrid_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,97.192000,0.500013,0.607531,93.506252,0.000000,3.686000,false,33.986000,16,324.308000,"{""h4d-standard-192-5"":15,""h4d-standard-192-6"":43}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.007983,""h4d-standard-192-6"":0.011001}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.500013,""budget_violation"":0,""makespan"":97.192,""deadline_violation"":3.686,""machine_signature"":""19cd7ae67030bfae"",""weighted_score"":1,""diversity_score"":1.258621}]"
